SEQ='NE'     NUCCHG=14                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  61388515.1   NPRNTI= 2   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          2S2 2P5             (2)1( 1.5)        0.0 
     2          2S2 2P5             (2)1( 0.5)     5218.1 
     3          2S1 2P6             (2)0( 0.5)   426306.7*

   IC RESOLVED LEVEL INDEXING           BWNR=  62696859.1   NLVL= 331
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
             5.54E-15  2.57E-15  1.11E-15  4.35E-16  1.17E-16  4.21E-17  1.50E-17  3.83E-18  1.36E-18
   205       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.74E-30  1.37E-21  1.17E-17  1.25E-15  3.33E-15
             3.23E-15  1.50E-15  6.48E-16  2.53E-16  6.81E-17  2.46E-17  8.77E-18  2.23E-18  7.91E-19
   206       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.41E-30  4.92E-22  4.18E-18  4.49E-16  1.19E-15
             1.16E-15  5.36E-16  2.32E-16  9.07E-17  2.44E-17  8.79E-18  3.14E-18  7.99E-19  2.83E-19
   207       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.59E-30  1.55E-21  1.31E-17  1.41E-15  3.75E-15
             3.64E-15  1.68E-15  7.29E-16  2.85E-16  7.66E-17  2.76E-17  9.87E-18  2.51E-18  8.90E-19
   208       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.93E-30  5.97E-22  5.07E-18  5.45E-16  1.45E-15
             1.40E-15  6.50E-16  2.81E-16  1.10E-16  2.96E-17  1.07E-17  3.81E-18  9.70E-19  3.43E-19
   209       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.57E-30  3.21E-22  2.72E-18  2.93E-16  7.78E-16
             7.54E-16  3.49E-16  1.51E-16  5.91E-17  1.59E-17  5.73E-18  2.05E-18  5.21E-19  1.85E-19
   210       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.75E-30  3.57E-22  3.03E-18  3.26E-16  8.66E-16
             8.39E-16  3.89E-16  1.68E-16  6.58E-17  1.77E-17  6.38E-18  2.28E-18  5.80E-19  2.05E-19
   211       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.46E-30  5.00E-22  4.25E-18  4.57E-16  1.21E-15
             1.18E-15  5.45E-16  2.36E-16  9.22E-17  2.48E-17  8.94E-18  3.19E-18  8.13E-19  2.88E-19
   212       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.84E-30  5.78E-22  4.91E-18  5.28E-16  1.40E-15
             1.36E-15  6.30E-16  2.72E-16  1.07E-16  2.86E-17  1.03E-17  3.69E-18  9.39E-19  3.33E-19
   213       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.84E-30  2.00E-21  1.70E-17  1.83E-15  4.86E-15
             4.71E-15  2.18E-15  9.45E-16  3.69E-16  9.93E-17  3.58E-17  1.28E-17  3.26E-18  1.15E-18
   214       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.17E-29  2.38E-21  2.02E-17  2.17E-15  5.76E-15
             5.59E-15  2.59E-15  1.12E-15  4.38E-16  1.18E-16  4.25E-17  1.52E-17  3.86E-18  1.37E-18
   215       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.21E-30  4.50E-22  3.82E-18  4.11E-16  1.09E-15
             1.06E-15  4.90E-16  2.12E-16  8.29E-17  2.23E-17  8.04E-18  2.87E-18  7.31E-19  2.59E-19
   216       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.48E-30  5.05E-22  4.28E-18  4.60E-16  1.22E-15
             1.19E-15  5.50E-16  2.38E-16  9.30E-17  2.50E-17  9.02E-18  3.22E-18  8.20E-19  2.90E-19
   217       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.33E-30  1.90E-21  1.61E-17  1.73E-15  4.61E-15
             4.47E-15  2.07E-15  8.95E-16  3.50E-16  9.41E-17  3.39E-17  1.21E-17  3.09E-18  1.09E-18
   218       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.06E-29  2.16E-21  1.83E-17  1.97E-15  5.23E-15
             5.07E-15  2.35E-15  1.02E-15  3.98E-16  1.07E-16  3.86E-17  1.38E-17  3.51E-18  1.24E-18
   219       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.97E-30  1.82E-21  1.54E-17  1.66E-15  4.40E-15
             4.27E-15  1.98E-15  8.55E-16  3.35E-16  8.99E-17  3.24E-17  1.16E-17  2.95E-18  1.04E-18
   220       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.24E-30  1.88E-21  1.60E-17  1.72E-15  4.57E-15
             4.43E-15  2.05E-15  8.88E-16  3.47E-16  9.33E-17  3.37E-17  1.20E-17  3.06E-18  1.08E-18
   221       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.69E-30  1.56E-21  1.32E-17  1.42E-15  3.77E-15
             3.66E-15  1.69E-15  7.33E-16  2.87E-16  7.71E-17  2.78E-17  9.93E-18  2.53E-18  8.95E-19
   222       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.05E-29  2.14E-21  1.82E-17  1.95E-15  5.19E-15
             5.03E-15  2.33E-15  1.01E-15  3.95E-16  1.06E-16  3.83E-17  1.37E-17  3.48E-18  1.23E-18
   223       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.69E-30  1.97E-21  1.68E-17  1.80E-15  4.79E-15
             4.64E-15  2.15E-15  9.30E-16  3.64E-16  9.77E-17  3.53E-17  1.26E-17  3.21E-18  1.14E-18
   224       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.02E-29  2.07E-21  1.76E-17  1.89E-15  5.02E-15
             4.86E-15  2.25E-15  9.75E-16  3.81E-16  1.02E-16  3.70E-17  1.32E-17  3.36E-18  1.19E-18
   225       0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.90E-37  2.77E-23  6.47E-19  6.21E-17  5.65E-16  7.67E-16
             5.60E-16  2.23E-16  9.22E-17  3.53E-17  9.35E-18  3.36E-18  1.20E-18  3.04E-19  1.08E-19
   226       3.47E-14  4.23E-14  3.53E-14  2.52E-14  1.45E-14  5.19E-15  2.08E-15  7.97E-16  1.33E-15  3.05E-15
             2.90E-15  1.33E-15  5.76E-16  2.25E-16  6.04E-17  2.18E-17  7.78E-18  1.98E-18  7.02E-19
   227       3.48E-14  4.24E-14  3.54E-14  2.52E-14  1.45E-14  5.21E-15  2.09E-15  7.96E-16  1.01E-15  2.19E-15
             2.07E-15  9.51E-16  4.11E-16  1.60E-16  4.31E-17  1.55E-17  5.55E-18  1.41E-18  5.01E-19
   228       4.85E-14  5.92E-14  4.94E-14  3.52E-14  2.03E-14  7.27E-15  2.92E-15  1.11E-15  1.50E-15  3.30E-15
             3.13E-15  1.44E-15  6.21E-16  2.43E-16  6.51E-17  2.35E-17  8.39E-18  2.14E-18  7.57E-19
   229       2.06E-14  2.53E-14  2.12E-14  1.51E-14  8.70E-15  3.12E-15  1.25E-15  4.79E-16  7.44E-16  1.68E-15
             1.59E-15  7.34E-16  3.17E-16  1.24E-16  3.33E-17  1.20E-17  4.29E-18  1.09E-18  3.86E-19
   230       3.04E-13  1.47E-13  7.03E-14  4.18E-14  2.22E-14  7.67E-15  3.04E-15  1.16E-15  1.98E-15  4.59E-15
             4.38E-15  2.02E-15  8.73E-16  3.41E-16  9.17E-17  3.31E-17  1.18E-17  3.01E-18  1.07E-18
   231       3.06E-13  1.48E-13  7.07E-14  4.21E-14  2.24E-14  7.71E-15  3.06E-15  1.16E-15  1.26E-15  2.66E-15
             2.51E-15  1.16E-15  4.99E-16  1.95E-16  5.24E-17  1.89E-17  6.76E-18  1.72E-18  6.09E-19
   232       3.91E-13  1.90E-13  9.03E-14  5.38E-14  2.86E-14  9.85E-15  3.91E-15  1.48E-15  1.84E-15  4.00E-15
             3.79E-15  1.75E-15  7.55E-16  2.95E-16  7.92E-17  2.86E-17  1.02E-17  2.60E-18  9.20E-19
   233       2.18E-13  1.06E-13  5.05E-14  3.01E-14  1.60E-14  5.51E-15  2.18E-15  8.30E-16  1.30E-15  2.95E-15
             2.81E-15  1.30E-15  5.61E-16  2.19E-16  5.89E-17  2.12E-17  7.59E-18  1.93E-18  6.84E-19
   234       3.19E-13  1.54E-13  7.26E-14  4.29E-14  2.27E-14  7.81E-15  3.09E-15  1.18E-15  2.18E-15  5.09E-15
             4.86E-15  2.25E-15  9.71E-16  3.79E-16  1.02E-16  3.68E-17  1.31E-17  3.34E-18  1.18E-18
   235       2.51E-13  1.21E-13  5.71E-14  3.37E-14  1.79E-14  6.13E-15  2.43E-15  9.22E-16  1.36E-15  3.07E-15
             2.92E-15  1.35E-15  5.82E-16  2.28E-16  6.12E-17  2.21E-17  7.88E-18  2.01E-18  7.11E-19
   236       3.90E-13  1.88E-13  8.88E-14  5.25E-14  2.77E-14  9.53E-15  3.78E-15  1.44E-15  2.56E-15  5.95E-15
             5.69E-15  2.62E-15  1.13E-15  4.43E-16  1.19E-16  4.30E-17  1.54E-17  3.91E-18  1.38E-18
   237       3.22E-13  1.56E-13  7.34E-14  4.34E-14  2.29E-14  7.88E-15  3.12E-15  1.18E-15  1.67E-15  3.73E-15
             3.55E-15  1.63E-15  7.06E-16  2.76E-16  7.42E-17  2.68E-17  9.56E-18  2.43E-18  8.62E-19
   238       2.32E-13  1.11E-13  5.18E-14  3.03E-14  1.59E-14  5.45E-15  2.16E-15  8.27E-16  2.15E-15  5.22E-15
             5.01E-15  2.32E-15  1.00E-15  3.92E-16  1.05E-16  3.80E-17  1.36E-17  3.45E-18  1.22E-18
   239       1.93E-13  9.25E-14  4.32E-14  2.53E-14  1.33E-14  4.54E-15  1.79E-15  6.84E-16  1.35E-15  3.17E-15
             3.04E-15  1.40E-15  6.06E-16  2.37E-16  6.37E-17  2.30E-17  8.21E-18  2.09E-18  7.40E-19
   240       8.63E-14  4.12E-14  1.91E-14  1.11E-14  5.77E-15  1.96E-15  7.76E-16  2.95E-16  5.51E-16  1.29E-15
             1.23E-15  5.70E-16  2.46E-16  9.63E-17  2.59E-17  9.34E-18  3.33E-18  8.49E-19  3.01E-19
   241       7.51E-14  3.59E-14  1.66E-14  9.63E-15  5.02E-15  1.71E-15  6.74E-16  2.55E-16  3.62E-16  8.10E-16
             7.71E-16  3.55E-16  1.54E-16  6.00E-17  1.61E-17  5.82E-18  2.08E-18  5.29E-19  1.87E-19
   242       2.74E-13  1.31E-13  6.12E-14  3.58E-14  1.88E-14  6.44E-15  2.55E-15  9.75E-16  2.54E-15  6.18E-15
             5.94E-15  2.74E-15  1.19E-15  4.64E-16  1.25E-16  4.50E-17  1.61E-17  4.09E-18  1.45E-18
   243       2.36E-13  1.13E-13  5.27E-14  3.09E-14  1.62E-14  5.54E-15  2.19E-15  8.34E-16  1.65E-15  3.89E-15
             3.72E-15  1.72E-15  7.43E-16  2.91E-16  7.81E-17  2.82E-17  1.01E-17  2.56E-18  9.07E-19
   244       9.95E-14  4.76E-14  2.20E-14  1.28E-14  6.66E-15  2.26E-15  8.94E-16  3.40E-16  6.37E-16  1.49E-15
             1.43E-15  6.59E-16  2.85E-16  1.11E-16  2.99E-17  1.08E-17  3.85E-18  9.81E-19  3.47E-19
   245       8.87E-14  4.24E-14  1.96E-14  1.14E-14  5.92E-15  2.01E-15  7.95E-16  3.01E-16  4.28E-16  9.59E-16
             9.13E-16  4.21E-16  1.82E-16  7.11E-17  1.91E-17  6.89E-18  2.46E-18  6.26E-19  2.22E-19
   246       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.77E-30  7.71E-22  7.65E-18  9.02E-16  2.47E-15
             2.44E-15  1.14E-15  4.94E-16  1.94E-16  5.21E-17  1.88E-17  6.71E-18  1.71E-18  6.05E-19
   247       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.61E-30  4.56E-22  4.57E-18  5.42E-16  1.49E-15
             1.47E-15  6.87E-16  2.98E-16  1.17E-16  3.14E-17  1.13E-17  4.05E-18  1.03E-18  3.65E-19
   248       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.88E-31  2.26E-22  2.44E-18  3.03E-16  8.45E-16
             8.39E-16  3.94E-16  1.71E-16  6.72E-17  1.81E-17  6.53E-18  2.33E-18  5.94E-19  2.10E-19
   249       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.96E-30  1.30E-21  1.40E-17  1.74E-15  4.85E-15
             4.81E-15  2.26E-15  9.84E-16  3.86E-16  1.04E-16  3.75E-17  1.34E-17  3.41E-18  1.21E-18
   250       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.38E-30  4.54E-22  4.90E-18  6.09E-16  1.70E-15
             1.69E-15  7.93E-16  3.45E-16  1.35E-16  3.64E-17  1.31E-17  4.69E-18  1.19E-18  4.23E-19
   251       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.02E-31  2.66E-22  2.88E-18  3.58E-16  9.98E-16
             9.91E-16  4.66E-16  2.03E-16  7.94E-17  2.14E-17  7.72E-18  2.76E-18  7.02E-19  2.49E-19
   252       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.18E-30  7.20E-22  7.77E-18  9.65E-16  2.69E-15
             2.67E-15  1.26E-15  5.46E-16  2.14E-16  5.76E-17  2.08E-17  7.42E-18  1.89E-18  6.70E-19
   253       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.01E-31  9.97E-23  1.08E-18  1.34E-16  3.74E-16
             3.71E-16  1.75E-16  7.59E-17  2.97E-17  8.00E-18  2.89E-18  1.03E-18  2.63E-19  9.31E-20
   254       8.71E-15  7.55E-15  5.09E-15  3.41E-15  1.91E-15  6.79E-16  2.71E-16  1.04E-16  2.01E-16  4.86E-16
             4.73E-16  2.20E-16  9.56E-17  3.74E-17  1.01E-17  3.63E-18  1.30E-18  3.30E-19  1.17E-19
   255       2.57E-14  2.25E-14  1.52E-14  1.02E-14  5.74E-15  2.03E-15  8.14E-16  3.11E-16  6.03E-16  1.46E-15
             1.42E-15  6.63E-16  2.88E-16  1.13E-16  3.03E-17  1.09E-17  3.90E-18  9.94E-19  3.52E-19
   256       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.45E-31  1.41E-22  1.70E-18  2.25E-16  6.40E-16
             6.43E-16  3.04E-16  1.32E-16  5.20E-17  1.40E-17  5.06E-18  1.81E-18  4.60E-19  1.63E-19
   257       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.69E-31  3.96E-22  4.77E-18  6.32E-16  1.80E-15
             1.81E-15  8.55E-16  3.73E-16  1.46E-16  3.94E-17  1.42E-17  5.08E-18  1.29E-18  4.58E-19
   258       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.79E-30  7.33E-22  8.82E-18  1.17E-15  3.33E-15
             3.34E-15  1.58E-15  6.89E-16  2.70E-16  7.28E-17  2.63E-17  9.39E-18  2.39E-18  8.47E-19
   259       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.32E-30  5.44E-22  6.55E-18  8.69E-16  2.48E-15
             2.49E-15  1.18E-15  5.12E-16  2.01E-16  5.42E-17  1.96E-17  6.99E-18  1.78E-18  6.30E-19
   260       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.91E-30  7.85E-22  9.47E-18  1.26E-15  3.58E-15
             3.60E-15  1.70E-15  7.42E-16  2.91E-16  7.84E-17  2.83E-17  1.01E-17  2.57E-18  9.12E-19
   261       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.45E-30  6.00E-22  7.24E-18  9.61E-16  2.74E-15
             2.75E-15  1.30E-15  5.67E-16  2.23E-16  6.00E-17  2.16E-17  7.73E-18  1.97E-18  6.98E-19
   262       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.59E-30  6.55E-22  7.90E-18  1.05E-15  2.99E-15
             3.00E-15  1.42E-15  6.19E-16  2.43E-16  6.54E-17  2.36E-17  8.44E-18  2.15E-18  7.61E-19
   263       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.24E-31  3.40E-22  4.11E-18  5.46E-16  1.56E-15
             1.57E-15  7.41E-16  3.23E-16  1.27E-16  3.41E-17  1.23E-17  4.40E-18  1.12E-18  3.97E-19
   264       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.03E-30  4.46E-22  5.51E-18  7.43E-16  2.13E-15
             2.14E-15  1.02E-15  4.42E-16  1.74E-16  4.68E-17  1.69E-17  6.04E-18  1.54E-18  5.44E-19
   265       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.30E-30  5.63E-22  6.96E-18  9.38E-16  2.69E-15
             2.70E-15  1.28E-15  5.59E-16  2.19E-16  5.91E-17  2.13E-17  7.62E-18  1.94E-18  6.87E-19
   266       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.57E-30  6.80E-22  8.41E-18  1.13E-15  3.25E-15
             3.27E-15  1.55E-15  6.75E-16  2.65E-16  7.13E-17  2.58E-17  9.20E-18  2.34E-18  8.30E-19
   267       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.17E-30  9.39E-22  1.16E-17  1.56E-15  4.48E-15
             4.51E-15  2.14E-15  9.32E-16  3.66E-16  9.86E-17  3.56E-17  1.27E-17  3.24E-18  1.15E-18
   268       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.56E-30  6.77E-22  8.37E-18  1.13E-15  3.23E-15
             3.25E-15  1.54E-15  6.72E-16  2.64E-16  7.11E-17  2.57E-17  9.17E-18  2.33E-18  8.27E-19
   269       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.66E-30  7.21E-22  8.93E-18  1.20E-15  3.45E-15
             3.47E-15  1.65E-15  7.18E-16  2.82E-16  7.59E-17  2.74E-17  9.79E-18  2.49E-18  8.83E-19
   270       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.15E-30  9.34E-22  1.16E-17  1.56E-15  4.47E-15
             4.50E-15  2.13E-15  9.30E-16  3.65E-16  9.83E-17  3.55E-17  1.27E-17  3.23E-18  1.14E-18
   271       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.51E-30  6.54E-22  8.09E-18  1.09E-15  3.12E-15
             3.14E-15  1.49E-15  6.49E-16  2.55E-16  6.86E-17  2.48E-17  8.85E-18  2.25E-18  7.98E-19
   272       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.75E-30  7.60E-22  9.42E-18  1.27E-15  3.64E-15
             3.66E-15  1.74E-15  7.57E-16  2.97E-16  8.00E-17  2.89E-17  1.03E-17  2.63E-18  9.31E-19
   273       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.75E-30  7.60E-22  9.41E-18  1.27E-15  3.64E-15
             3.66E-15  1.74E-15  7.56E-16  2.97E-16  8.00E-17  2.89E-17  1.03E-17  2.63E-18  9.30E-19
   274       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.97E-30  8.56E-22  1.06E-17  1.43E-15  4.09E-15
             4.12E-15  1.95E-15  8.51E-16  3.34E-16  9.00E-17  3.25E-17  1.16E-17  2.96E-18  1.05E-18
   275       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.51E-30  1.09E-21  1.35E-17  1.82E-15  5.21E-15
             5.24E-15  2.48E-15  1.08E-15  4.25E-16  1.15E-16  4.13E-17  1.48E-17  3.76E-18  1.33E-18
   276       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.47E-30  6.36E-22  7.87E-18  1.06E-15  3.04E-15
             3.06E-15  1.45E-15  6.33E-16  2.48E-16  6.69E-17  2.42E-17  8.63E-18  2.20E-18  7.78E-19
   277       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.12E-31  3.09E-22  3.83E-18  5.16E-16  1.48E-15
             1.49E-15  7.05E-16  3.07E-16  1.21E-16  3.25E-17  1.17E-17  4.19E-18  1.07E-18  3.78E-19
   278       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.65E-30  7.15E-22  8.86E-18  1.19E-15  3.42E-15
             3.45E-15  1.63E-15  7.12E-16  2.79E-16  7.53E-17  2.72E-17  9.71E-18  2.47E-18  8.76E-19
   279       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.64E-31  3.75E-22  4.64E-18  6.26E-16  1.79E-15
             1.81E-15  8.56E-16  3.73E-16  1.46E-16  3.94E-17  1.42E-17  5.09E-18  1.30E-18  4.59E-19
   280       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.64E-31  2.01E-22  2.49E-18  3.36E-16  9.63E-16
             9.69E-16  4.59E-16  2.00E-16  7.86E-17  2.12E-17  7.64E-18  2.73E-18  6.95E-19  2.46E-19
   281       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.99E-32  1.30E-23  1.61E-19  2.16E-17  6.20E-17
             6.24E-17  2.96E-17  1.29E-17  5.06E-18  1.36E-18  4.92E-19  1.76E-19  4.48E-20  1.59E-20
   282       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.16E-31  2.24E-22  2.77E-18  3.74E-16  1.07E-15
             1.08E-15  5.11E-16  2.23E-16  8.75E-17  2.36E-17  8.51E-18  3.04E-18  7.74E-19  2.74E-19
   283       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.51E-32  1.52E-23  1.89E-19  2.54E-17  7.29E-17
             7.34E-17  3.48E-17  1.52E-17  5.95E-18  1.60E-18  5.79E-19  2.07E-19  5.26E-20  1.86E-20
   284       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.77E-32  7.69E-24  9.53E-20  1.28E-17  3.68E-17
             3.71E-17  1.76E-17  7.66E-18  3.01E-18  8.10E-19  2.92E-19  1.04E-19  2.66E-20  9.42E-21
   285       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.96E-32  8.48E-24  1.05E-19  1.42E-17  4.06E-17
             4.09E-17  1.94E-17  8.44E-18  3.31E-18  8.92E-19  3.22E-19  1.15E-19  2.93E-20  1.04E-20
   286       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.92E-32  1.26E-23  1.57E-19  2.11E-17  6.05E-17
             6.09E-17  2.89E-17  1.26E-17  4.94E-18  1.33E-18  4.80E-19  1.72E-19  4.37E-20  1.55E-20
   287       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.30E-32  1.43E-23  1.77E-19  2.39E-17  6.86E-17
             6.90E-17  3.27E-17  1.43E-17  5.60E-18  1.51E-18  5.45E-19  1.95E-19  4.95E-20  1.75E-20
   288       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.25E-31  3.14E-22  3.89E-18  5.25E-16  1.50E-15
             1.51E-15  7.18E-16  3.13E-16  1.23E-16  3.31E-17  1.19E-17  4.27E-18  1.09E-18  3.85E-19
   289       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.38E-31  3.63E-22  4.50E-18  6.06E-16  1.74E-15
             1.75E-15  8.29E-16  3.61E-16  1.42E-16  3.82E-17  1.38E-17  4.93E-18  1.26E-18  4.45E-19
   290       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.54E-32  1.10E-23  1.36E-19  1.84E-17  5.27E-17
             5.30E-17  2.51E-17  1.10E-17  4.30E-18  1.16E-18  4.18E-19  1.49E-19  3.81E-20  1.35E-20
   291       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.81E-32  1.22E-23  1.51E-19  2.04E-17  5.84E-17
             5.87E-17  2.78E-17  1.21E-17  4.76E-18  1.28E-18  4.63E-19  1.66E-19  4.21E-20  1.49E-20
   292       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.14E-30  9.27E-22  1.15E-17  1.55E-15  4.43E-15
             4.46E-15  2.12E-15  9.22E-16  3.62E-16  9.75E-17  3.52E-17  1.26E-17  3.20E-18  1.13E-18
   293       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.53E-30  1.10E-21  1.36E-17  1.83E-15  5.26E-15
             5.29E-15  2.51E-15  1.09E-15  4.29E-16  1.16E-16  4.17E-17  1.49E-17  3.79E-18  1.34E-18
   294       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.51E-31  2.82E-22  3.50E-18  4.71E-16  1.35E-15
             1.36E-15  6.45E-16  2.81E-16  1.10E-16  2.97E-17  1.07E-17  3.83E-18  9.76E-19  3.46E-19
   295       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.97E-30  8.52E-22  1.05E-17  1.42E-15  4.07E-15
             4.10E-15  1.94E-15  8.46E-16  3.32E-16  8.95E-17  3.23E-17  1.15E-17  2.94E-18  1.04E-18
   296       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.30E-31  3.16E-22  3.92E-18  5.28E-16  1.51E-15
             1.52E-15  7.23E-16  3.15E-16  1.24E-16  3.33E-17  1.20E-17  4.30E-18  1.09E-18  3.87E-19
   297       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.06E-30  8.92E-22  1.11E-17  1.49E-15  4.27E-15
             4.30E-15  2.04E-15  8.88E-16  3.49E-16  9.39E-17  3.39E-17  1.21E-17  3.08E-18  1.09E-18
   298       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.30E-30  9.99E-22  1.24E-17  1.67E-15  4.78E-15
             4.81E-15  2.28E-15  9.94E-16  3.90E-16  1.05E-16  3.79E-17  1.36E-17  3.45E-18  1.22E-18
   299       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.69E-30  7.31E-22  9.04E-18  1.22E-15  3.49E-15
             3.51E-15  1.66E-15  7.25E-16  2.85E-16  7.67E-17  2.77E-17  9.89E-18  2.52E-18  8.92E-19
   300       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.00E-30  8.69E-22  1.08E-17  1.45E-15  4.16E-15
             4.19E-15  1.98E-15  8.65E-16  3.40E-16  9.15E-17  3.30E-17  1.18E-17  3.00E-18  1.06E-18
   301       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.28E-30  9.88E-22  1.22E-17  1.65E-15  4.73E-15
             4.76E-15  2.26E-15  9.83E-16  3.86E-16  1.04E-16  3.75E-17  1.34E-17  3.41E-18  1.21E-18
   302       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.14E-30  9.30E-22  1.15E-17  1.55E-15  4.45E-15
             4.48E-15  2.12E-15  9.25E-16  3.63E-16  9.78E-17  3.53E-17  1.26E-17  3.21E-18  1.14E-18
   303       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.21E-30  9.57E-22  1.18E-17  1.60E-15  4.58E-15
             4.61E-15  2.18E-15  9.52E-16  3.74E-16  1.01E-16  3.63E-17  1.30E-17  3.31E-18  1.17E-18
